new_9473.wav	5.915	6.527	Speech
new_9473.wav	7.765	8.015	Dishes
new_9473.wav	9.217	9.573	Dishes
new_9474.wav	1.405	2.656	Speech
new_9474.wav	3.448	4.938	Blender
new_9474.wav	4.544	5.573	Dishes
new_9474.wav	7.089	8.765	Speech
new_9475.wav	1.690	2.006	Alarm_bell_ringing
new_9475.wav	3.229	3.809	Speech
new_9475.wav	4.160	4.423	Dog
new_9475.wav	4.332	4.817	Alarm_bell_ringing
new_9475.wav	5.050	5.621	Alarm_bell_ringing
new_9475.wav	8.999	9.311	Alarm_bell_ringing
new_9476.wav	4.965	7.096	Speech
new_9476.wav	6.311	6.561	Dishes
new_9476.wav	7.551	8.478	Dishes
new_9477.wav	2.434	3.460	Speech
new_9477.wav	4.569	8.933	Speech
new_9477.wav	6.106	7.568	Cat
new_9478.wav	0.000	10.000	Blender
new_9478.wav	7.567	10.000	Speech
new_9479.wav	0.000	10.000	Vacuum_cleaner
new_9479.wav	4.333	4.791	Speech
new_948.wav	0.000	10.000	Vacuum_cleaner
new_948.wav	4.899	6.485	Speech
new_948.wav	7.034	8.218	Speech
new_9480.wav	3.175	5.307	Speech
new_9480.wav	3.381	3.631	Dishes
new_9480.wav	5.294	5.554	Dishes
new_9480.wav	8.290	8.611	Alarm_bell_ringing
new_9481.wav	2.426	2.889	Dishes
new_9481.wav	3.270	3.983	Speech
new_9481.wav	4.250	7.140	Speech
new_9481.wav	7.082	7.574	Dishes
new_9482.wav	2.926	3.176	Alarm_bell_ringing
new_9482.wav	3.420	3.984	Speech
new_9482.wav	3.914	5.460	Alarm_bell_ringing
new_9482.wav	7.440	8.052	Speech
new_9483.wav	3.996	10.000	Alarm_bell_ringing
new_9483.wav	4.206	4.505	Dog
new_9483.wav	4.789	5.387	Speech
new_9483.wav	6.813	7.536	Speech
new_9483.wav	8.405	10.000	Speech
new_9484.wav	3.006	4.179	Speech
new_9484.wav	4.600	5.679	Speech
new_9484.wav	7.080	9.425	Running_water
new_9485.wav	0.000	10.000	Vacuum_cleaner
new_9485.wav	3.751	7.427	Speech
new_9486.wav	0.000	10.000	Vacuum_cleaner
new_9486.wav	2.644	6.631	Speech
new_9487.wav	3.374	4.804	Speech
new_9487.wav	6.557	10.000	Blender
new_9488.wav	0.000	10.000	Vacuum_cleaner
new_9488.wav	2.201	4.760	Speech
new_9488.wav	5.229	6.877	Speech
new_9489.wav	1.872	2.379	Speech
new_9489.wav	4.176	4.426	Alarm_bell_ringing
new_9489.wav	6.015	9.899	Alarm_bell_ringing
new_9489.wav	6.543	7.655	Speech
new_949.wav	2.420	2.670	Dog
new_949.wav	2.856	3.108	Dog
new_949.wav	3.160	4.539	Speech
new_949.wav	3.958	4.238	Dog
new_949.wav	4.743	10.000	Speech
new_9490.wav	1.931	2.275	Speech
new_9490.wav	2.169	10.000	Blender
new_9491.wav	0.000	10.000	Electric_shaver_toothbrush
new_9491.wav	2.762	3.874	Speech
new_9491.wav	5.474	6.998	Speech
new_9492.wav	0.000	10.000	Frying
new_9492.wav	2.855	3.114	Speech
new_9492.wav	3.930	8.870	Speech
new_9493.wav	1.915	2.260	Speech
new_9493.wav	4.409	5.442	Dog
new_9493.wav	5.170	6.325	Speech
new_9494.wav	1.967	4.489	Alarm_bell_ringing
new_9494.wav	4.542	4.944	Speech
new_9494.wav	5.606	6.031	Speech
new_9494.wav	6.451	6.969	Alarm_bell_ringing
new_9494.wav	6.762	7.301	Speech
new_9495.wav	0.000	10.000	Vacuum_cleaner
new_9495.wav	5.784	7.355	Speech
new_9496.wav	3.250	8.938	Running_water
new_9496.wav	3.412	4.805	Speech
new_9496.wav	7.707	8.287	Speech
new_9497.wav	3.479	4.549	Cat
new_9497.wav	4.986	5.463	Speech
new_9497.wav	5.820	6.834	Cat
new_9498.wav	0.000	10.000	Running_water
new_9498.wav	2.721	5.749	Speech
new_9499.wav	7.109	8.349	Speech
new_95.wav	3.935	5.156	Speech
new_95.wav	4.353	5.174	Cat
new_95.wav	7.100	7.658	Speech
new_95.wav	8.264	10.000	Alarm_bell_ringing
new_950.wav	3.347	6.097	Speech
new_950.wav	3.723	9.528	Frying
new_950.wav	3.972	4.283	Alarm_bell_ringing
new_950.wav	4.744	5.059	Alarm_bell_ringing
new_950.wav	5.389	7.655	Running_water
new_9500.wav	2.361	2.820	Speech
new_9500.wav	3.011	3.550	Speech
new_9500.wav	3.588	4.813	Blender
new_9500.wav	5.123	5.739	Blender
new_9500.wav	5.775	7.612	Speech
new_9501.wav	3.243	4.160	Dishes
new_9501.wav	4.506	4.965	Dishes
new_9501.wav	4.977	9.163	Speech
new_9501.wav	5.542	5.977	Dishes
new_9501.wav	7.266	10.000	Dishes
new_9502.wav	4.580	10.000	Frying
new_9502.wav	4.890	9.283	Speech
new_9502.wav	7.034	7.646	Dishes
new_9503.wav	0.000	10.000	Electric_shaver_toothbrush
new_9503.wav	3.002	3.636	Speech
new_9503.wav	7.769	8.389	Speech
new_9504.wav	0.000	10.000	Electric_shaver_toothbrush
new_9504.wav	2.377	3.009	Speech
new_9504.wav	7.312	7.932	Speech
new_9505.wav	2.130	3.159	Speech
new_9505.wav	3.311	5.997	Speech
new_9505.wav	4.312	10.000	Running_water
new_9505.wav	6.872	7.984	Speech
new_9505.wav	6.998	7.248	Dishes
new_9506.wav	0.000	10.000	Running_water
new_9506.wav	3.321	4.348	Speech
new_9506.wav	5.269	8.511	Speech
new_9507.wav	0.000	10.000	Vacuum_cleaner
new_9507.wav	5.149	6.489	Speech
new_9508.wav	4.023	5.732	Cat
new_9508.wav	4.674	6.460	Speech
new_9508.wav	7.139	7.926	Speech
new_9508.wav	7.310	7.816	Cat
new_9509.wav	2.968	4.344	Speech
new_9509.wav	5.207	6.729	Dishes
new_9509.wav	5.393	6.106	Speech
new_951.wav	2.143	3.365	Speech
new_951.wav	2.882	4.246	Cat
new_9510.wav	1.577	7.995	Electric_shaver_toothbrush
new_9510.wav	4.875	5.300	Speech
new_9510.wav	8.075	10.000	Speech
new_9511.wav	0.000	10.000	Frying
new_9511.wav	4.254	6.194	Dishes
new_9511.wav	4.547	4.982	Speech
new_9512.wav	0.000	10.000	Running_water
new_9512.wav	2.663	6.604	Speech
new_9513.wav	4.728	5.868	Cat
new_9513.wav	5.110	5.391	Speech
new_9514.wav	1.648	3.103	Speech
new_9514.wav	2.468	2.718	Dishes
new_9514.wav	2.643	3.101	Dog
new_9514.wav	5.382	6.749	Speech
new_9515.wav	0.000	10.000	Electric_shaver_toothbrush
new_9515.wav	3.860	7.204	Speech
new_9516.wav	1.314	2.107	Speech
new_9516.wav	5.755	9.877	Electric_shaver_toothbrush
new_9517.wav	1.985	3.037	Dog
new_9517.wav	4.770	6.694	Dog
new_9517.wav	7.515	7.925	Dog
new_9518.wav	4.648	4.968	Alarm_bell_ringing
new_9518.wav	5.492	5.812	Alarm_bell_ringing
new_9519.wav	1.414	2.125	Cat
new_9519.wav	3.276	3.905	Cat
new_9519.wav	5.651	6.271	Speech
new_952.wav	3.608	10.000	Frying
new_952.wav	4.907	5.209	Speech
new_952.wav	4.954	7.688	Dishes
new_952.wav	7.784	8.348	Speech
new_9520.wav	1.491	10.000	Frying
new_9521.wav	0.000	10.000	Frying
new_9521.wav	1.479	2.660	Speech
new_9521.wav	2.939	4.538	Speech
new_9521.wav	3.978	4.228	Dishes
new_9522.wav	1.543	2.011	Cat
new_9522.wav	2.860	3.490	Cat
new_9522.wav	3.001	3.251	Dog
new_9523.wav	2.274	2.733	Dishes
new_9523.wav	3.042	4.036	Dishes
new_9523.wav	4.860	5.363	Dishes
new_9523.wav	5.923	6.800	Dishes
new_9524.wav	0.000	10.000	Frying
new_9524.wav	3.649	5.366	Speech
new_9524.wav	4.747	5.578	Dishes
new_9524.wav	6.175	6.634	Dishes
new_9524.wav	7.952	9.018	Speech
new_9525.wav	0.000	10.000	Electric_shaver_toothbrush
new_9525.wav	3.299	5.106	Speech
new_9525.wav	6.447	10.000	Speech
new_9526.wav	0.847	1.412	Dishes
new_9526.wav	4.604	5.039	Speech
new_9526.wav	5.188	5.438	Dishes
new_9526.wav	5.638	6.115	Speech
new_9526.wav	7.753	8.540	Speech
new_9527.wav	3.162	3.507	Speech
new_9527.wav	3.751	5.275	Speech
new_9527.wav	4.417	4.766	Dishes
new_9527.wav	5.801	7.371	Speech
new_9527.wav	7.153	8.183	Dishes
new_9528.wav	3.726	10.000	Speech
new_9528.wav	6.139	7.433	Cat
new_9529.wav	5.022	9.139	Speech
new_9529.wav	5.183	7.740	Cat
new_9529.wav	8.838	9.668	Cat
new_953.wav	0.000	10.000	Electric_shaver_toothbrush
new_953.wav	2.594	4.454	Speech
new_953.wav	4.927	5.466	Speech
new_9530.wav	3.606	4.360	Speech
new_9530.wav	5.638	5.949	Alarm_bell_ringing
new_9530.wav	7.440	7.752	Alarm_bell_ringing
new_9531.wav	4.345	4.595	Dishes
new_9531.wav	5.420	5.670	Dishes
new_9531.wav	5.984	8.082	Speech
new_9531.wav	6.594	6.854	Dishes
new_9531.wav	7.349	7.599	Dishes
new_9531.wav	9.399	10.000	Dishes
new_9532.wav	4.155	6.800	Speech
new_9532.wav	4.631	4.949	Alarm_bell_ringing
new_9532.wav	9.503	9.753	Alarm_bell_ringing
new_9533.wav	0.874	10.000	Frying
new_9533.wav	6.322	6.985	Speech
new_9534.wav	0.000	10.000	Frying
new_9534.wav	2.114	2.573	Dishes
new_9534.wav	3.627	3.877	Dishes
new_9534.wav	4.161	5.561	Dishes
new_9534.wav	4.710	5.135	Speech
new_9534.wav	6.336	6.594	Dishes
new_9534.wav	8.095	8.434	Speech
new_9535.wav	2.993	4.372	Speech
new_9535.wav	4.807	5.604	Alarm_bell_ringing
new_9535.wav	5.365	6.761	Dog
new_9536.wav	1.537	1.861	Dishes
new_9536.wav	4.270	4.662	Dog
new_9536.wav	5.163	5.789	Speech
new_9537.wav	0.000	10.000	Vacuum_cleaner
new_9537.wav	3.819	5.211	Speech
new_9538.wav	0.000	10.000	Frying
new_9538.wav	3.553	3.869	Dishes
new_9538.wav	5.560	5.810	Dishes
new_9538.wav	5.622	6.345	Speech
new_9538.wav	7.935	8.370	Speech
new_9539.wav	1.750	3.107	Dog
new_9539.wav	3.997	6.273	Speech
new_9539.wav	4.889	8.128	Alarm_bell_ringing
new_9539.wav	5.344	8.211	Dog
new_954.wav	3.158	3.973	Speech
new_954.wav	5.663	5.913	Alarm_bell_ringing
new_9540.wav	2.038	2.354	Alarm_bell_ringing
new_9540.wav	4.286	6.131	Speech
new_9541.wav	2.135	2.385	Dishes
new_9541.wav	3.619	5.378	Dishes
new_9541.wav	5.573	6.491	Dishes
new_9541.wav	6.904	8.078	Speech
new_9542.wav	3.222	5.893	Speech
new_9542.wav	5.526	6.788	Dishes
new_9543.wav	2.789	4.521	Speech
new_9543.wav	4.276	4.729	Dishes
new_9543.wav	5.056	5.336	Speech
new_9543.wav	5.660	6.817	Speech
new_9543.wav	6.640	7.076	Dishes
new_9544.wav	0.452	1.241	Cat
new_9544.wav	4.351	5.062	Cat
new_9544.wav	5.982	6.814	Speech
new_9545.wav	2.950	4.123	Speech
new_9545.wav	8.933	9.496	Alarm_bell_ringing
new_9546.wav	3.737	4.764	Speech
new_9546.wav	8.179	8.891	Cat
new_9547.wav	3.484	5.019	Speech
new_9547.wav	5.878	10.000	Electric_shaver_toothbrush
new_9548.wav	0.416	0.841	Speech
new_9548.wav	5.998	7.223	Blender
new_9549.wav	1.999	2.540	Cat
new_9549.wav	4.612	5.752	Cat
new_9549.wav	5.218	7.984	Speech
new_9549.wav	7.226	7.776	Cat
new_955.wav	0.000	10.000	Electric_shaver_toothbrush
new_955.wav	4.788	7.748	Speech
new_9550.wav	2.335	3.755	Speech
new_9550.wav	3.548	10.000	Running_water
new_9550.wav	5.168	5.511	Speech
new_9550.wav	5.858	8.609	Speech
new_9551.wav	0.000	10.000	Blender
new_9551.wav	1.974	5.269	Speech
new_9551.wav	5.448	6.333	Speech
new_9551.wav	8.023	8.635	Speech
new_9552.wav	5.814	7.701	Speech
new_9552.wav	7.488	10.000	Blender
new_9553.wav	3.129	7.237	Speech
new_9553.wav	3.434	8.380	Alarm_bell_ringing
new_9553.wav	8.098	10.000	Speech
new_9554.wav	1.210	3.044	Speech
new_9554.wav	3.470	4.095	Dog
new_9554.wav	3.819	4.297	Speech
new_9554.wav	5.851	6.728	Dishes
new_9554.wav	6.975	7.232	Dishes
new_9555.wav	4.181	9.294	Speech
new_9555.wav	7.447	7.772	Dog
new_9556.wav	3.134	6.488	Speech
new_9556.wav	4.195	10.000	Frying
new_9556.wav	6.152	6.643	Dishes
new_9556.wav	6.690	9.077	Speech
new_9556.wav	8.241	10.000	Dishes
new_9557.wav	2.080	3.908	Running_water
new_9558.wav	3.360	5.861	Dishes
new_9558.wav	4.856	7.095	Speech
new_9558.wav	6.145	6.469	Dishes
new_9558.wav	8.358	10.000	Speech
new_9559.wav	4.744	5.901	Speech
new_9559.wav	5.312	7.965	Blender
new_956.wav	5.406	6.291	Speech
new_9560.wav	0.759	1.380	Speech
new_9560.wav	2.836	3.993	Speech
new_9560.wav	3.006	3.321	Alarm_bell_ringing
new_9561.wav	4.491	4.897	Blender
new_9561.wav	6.059	7.535	Speech
new_9562.wav	1.472	2.629	Speech
new_9562.wav	3.727	3.977	Dog
new_9562.wav	4.693	5.570	Dishes
new_9562.wav	5.033	10.000	Speech
new_9563.wav	0.000	10.000	Frying
new_9563.wav	1.509	1.759	Dishes
new_9563.wav	1.996	2.597	Dishes
new_9563.wav	2.148	2.398	Speech
new_9563.wav	3.067	3.745	Dishes
new_9563.wav	3.951	4.360	Dishes
new_9564.wav	3.438	3.851	Speech
new_9564.wav	6.334	6.884	Cat
new_9565.wav	0.000	7.999	Vacuum_cleaner
new_9565.wav	1.847	3.004	Speech
new_9565.wav	3.849	6.064	Speech
new_9566.wav	1.862	2.694	Dishes
new_9566.wav	2.900	3.260	Alarm_bell_ringing
new_9566.wav	4.373	4.706	Alarm_bell_ringing
new_9566.wav	6.041	7.763	Speech
new_9567.wav	4.550	4.817	Dog
new_9567.wav	5.403	6.796	Speech
new_9567.wav	6.368	6.684	Dog
new_9567.wav	7.832	8.082	Dog
new_9568.wav	1.033	1.524	Dishes
new_9568.wav	1.491	10.000	Frying
new_9568.wav	2.491	3.104	Dishes
new_9568.wav	4.384	5.278	Dishes
new_9568.wav	5.202	6.386	Speech
new_9568.wav	7.010	9.074	Speech
new_9569.wav	0.000	10.000	Frying
new_9569.wav	1.751	2.074	Dishes
new_9569.wav	3.620	4.989	Speech
new_9569.wav	6.228	8.327	Speech
new_957.wav	0.000	10.000	Frying
new_957.wav	3.511	4.429	Dishes
new_957.wav	4.634	9.178	Speech
new_957.wav	5.151	5.401	Dishes
new_9570.wav	0.000	10.000	Electric_shaver_toothbrush
new_9570.wav	4.271	9.237	Speech
new_9571.wav	2.420	3.341	Speech
new_9571.wav	2.591	7.966	Alarm_bell_ringing
new_9571.wav	4.747	5.696	Speech
new_9572.wav	0.000	10.000	Electric_shaver_toothbrush
new_9572.wav	3.700	5.607	Speech
new_9572.wav	7.447	10.000	Speech
new_9573.wav	0.477	2.542	Speech
new_9573.wav	4.259	4.637	Dog
new_9573.wav	4.785	5.221	Dishes
new_9573.wav	6.715	7.005	Dog
new_9573.wav	7.620	8.506	Speech
new_9574.wav	2.220	3.755	Speech
new_9574.wav	6.127	6.645	Alarm_bell_ringing
new_9575.wav	3.909	4.544	Speech
new_9575.wav	5.169	9.269	Alarm_bell_ringing
new_9575.wav	5.955	6.596	Speech
new_9575.wav	7.691	9.164	Speech
new_9576.wav	0.000	10.000	Vacuum_cleaner
new_9576.wav	4.572	5.185	Speech
new_9576.wav	6.250	6.891	Speech
new_9576.wav	7.208	8.489	Speech
new_9577.wav	2.762	3.012	Alarm_bell_ringing
new_9577.wav	4.731	5.064	Alarm_bell_ringing
new_9577.wav	5.678	6.247	Alarm_bell_ringing
new_9578.wav	0.000	10.000	Vacuum_cleaner
new_9578.wav	5.212	5.944	Speech
new_9578.wav	6.559	8.435	Speech
new_9579.wav	4.201	4.678	Speech
new_9579.wav	7.734	10.000	Running_water
new_9579.wav	8.010	8.260	Speech
new_958.wav	1.872	2.638	Speech
new_958.wav	2.719	2.969	Dishes
new_958.wav	4.110	4.866	Dishes
new_958.wav	6.489	8.921	Speech
new_9580.wav	0.000	10.000	Running_water
new_9580.wav	0.520	6.423	Speech
new_9581.wav	3.447	4.479	Blender
new_9581.wav	7.552	8.059	Speech
new_9582.wav	2.675	5.094	Speech
new_9582.wav	4.312	10.000	Running_water
new_9583.wav	0.000	10.000	Vacuum_cleaner
new_9583.wav	4.922	6.376	Speech
new_9584.wav	2.626	3.498	Dog
new_9584.wav	4.553	8.599	Speech
new_9584.wav	4.887	7.704	Dog
new_9585.wav	0.000	10.000	Running_water
new_9585.wav	1.856	5.980	Speech
new_9585.wav	5.451	5.731	Dog
new_9585.wav	7.331	7.907	Dishes
new_9585.wav	8.324	10.000	Speech
new_9586.wav	3.193	7.315	Electric_shaver_toothbrush
new_9586.wav	4.280	8.920	Speech
new_9587.wav	7.183	7.433	Alarm_bell_ringing
new_9587.wav	7.547	8.006	Speech
new_9588.wav	0.000	10.000	Frying
new_9588.wav	8.039	8.721	Speech
new_9589.wav	3.044	3.565	Speech
new_9589.wav	4.791	5.258	Cat
new_9589.wav	6.357	7.451	Blender
new_9589.wav	6.476	6.726	Alarm_bell_ringing
new_9589.wav	7.480	9.014	Speech
new_9589.wav	7.966	8.284	Alarm_bell_ringing
new_959.wav	4.710	5.358	Cat
new_959.wav	6.079	7.000	Speech
new_9590.wav	0.000	10.000	Vacuum_cleaner
new_9590.wav	2.825	3.284	Speech
new_9590.wav	5.066	6.538	Speech
new_9590.wav	7.075	10.000	Speech
new_9591.wav	2.581	2.831	Dog
new_9591.wav	4.385	5.127	Dog
new_9591.wav	4.719	7.103	Speech
new_9591.wav	5.935	6.676	Dog
new_9591.wav	7.686	8.193	Speech
new_9592.wav	2.779	3.029	Dishes
new_9592.wav	3.524	4.444	Dishes
new_9592.wav	4.219	6.053	Speech
new_9592.wav	7.561	8.488	Dishes
new_9593.wav	2.588	3.980	Speech
new_9593.wav	6.473	9.556	Speech
new_9594.wav	0.000	10.000	Running_water
new_9594.wav	3.894	5.811	Speech
new_9594.wav	5.970	7.419	Alarm_bell_ringing
new_9594.wav	7.077	9.596	Speech
new_9595.wav	5.261	5.511	Alarm_bell_ringing
new_9595.wav	6.124	6.411	Dog
new_9596.wav	0.000	10.000	Electric_shaver_toothbrush
new_9596.wav	3.017	6.477	Speech
new_9596.wav	6.895	8.960	Speech
new_9597.wav	0.000	10.000	Blender
new_9597.wav	3.352	5.162	Speech
new_9597.wav	7.097	7.347	Speech
new_9598.wav	0.000	10.000	Vacuum_cleaner
new_9598.wav	2.941	4.222	Speech
new_9598.wav	5.809	7.332	Speech
new_9599.wav	3.549	4.066	Alarm_bell_ringing
new_9599.wav	5.155	5.472	Speech
new_9599.wav	6.842	8.572	Speech
new_9599.wav	7.355	10.000	Alarm_bell_ringing
new_96.wav	0.000	10.000	Cat
new_960.wav	4.612	4.956	Speech
new_960.wav	4.663	5.690	Blender
new_960.wav	5.235	6.892	Speech
new_960.wav	7.532	8.364	Speech
new_9600.wav	1.163	10.000	Vacuum_cleaner
new_9600.wav	5.334	10.000	Speech
new_9601.wav	0.000	10.000	Vacuum_cleaner
new_9601.wav	3.121	4.716	Speech
new_9601.wav	5.862	6.178	Speech
new_9601.wav	6.558	7.445	Speech
new_9602.wav	2.057	3.450	Speech
new_9602.wav	3.696	4.723	Speech
new_9602.wav	5.097	5.347	Dishes
new_9602.wav	5.908	7.351	Speech
new_9602.wav	7.648	8.479	Dishes
new_9603.wav	0.000	10.000	Electric_shaver_toothbrush
new_9603.wav	2.786	5.000	Speech
new_9603.wav	6.052	7.366	Speech
new_9604.wav	4.165	10.000	Speech
new_9604.wav	4.241	6.586	Running_water
new_9605.wav	0.000	10.000	Frying
new_9605.wav	3.757	6.615	Speech
new_9606.wav	2.175	4.430	Dog
new_9606.wav	2.622	10.000	Running_water
new_9606.wav	5.351	5.694	Dog
new_9606.wav	5.716	6.280	Speech
new_9606.wav	6.773	7.574	Speech
new_9607.wav	4.805	8.026	Speech
new_9608.wav	0.000	10.000	Running_water
new_9608.wav	1.978	2.228	Dishes
new_9608.wav	3.528	3.844	Speech
new_9608.wav	4.821	5.149	Dishes
new_9608.wav	5.984	6.666	Speech
new_9608.wav	6.611	7.074	Dishes
new_9608.wav	7.104	7.421	Speech
new_9608.wav	8.075	10.000	Speech
new_9609.wav	0.000	10.000	Electric_shaver_toothbrush
new_9609.wav	2.726	6.311	Speech
new_9609.wav	6.926	9.319	Speech
new_961.wav	2.763	3.013	Dishes
new_961.wav	3.217	4.593	Speech
new_961.wav	3.846	4.096	Dishes
new_961.wav	5.653	5.946	Dishes
new_961.wav	7.075	10.000	Speech
new_9610.wav	2.741	3.122	Speech
new_9610.wav	4.666	4.956	Dog
new_9610.wav	5.155	6.081	Dog
new_9610.wav	8.821	9.302	Dog
new_9611.wav	3.905	4.155	Speech
new_9611.wav	4.346	5.426	Speech
new_9611.wav	7.713	8.281	Alarm_bell_ringing
new_9612.wav	3.355	4.335	Dog
new_9612.wav	4.218	5.776	Cat
new_9612.wav	6.148	6.731	Cat
new_9613.wav	0.000	10.000	Vacuum_cleaner
new_9613.wav	0.685	1.842	Speech
new_9613.wav	3.505	6.429	Speech
new_9614.wav	0.000	10.000	Electric_shaver_toothbrush
new_9614.wav	3.254	6.882	Speech
new_9615.wav	5.117	5.367	Dishes
new_9615.wav	7.333	10.000	Speech
new_9616.wav	7.015	8.989	Speech
new_9616.wav	7.870	8.518	Cat
new_9617.wav	2.091	4.452	Speech
new_9617.wav	3.149	3.429	Dishes
new_9617.wav	4.669	5.234	Dishes
new_9617.wav	4.997	6.556	Speech
new_9617.wav	5.132	5.964	Blender
new_9617.wav	9.455	9.914	Dishes
new_9618.wav	0.000	10.000	Blender
new_9618.wav	3.536	4.094	Speech
new_9619.wav	0.000	10.000	Running_water
new_9619.wav	4.641	5.273	Speech
new_9619.wav	5.639	6.812	Speech
new_962.wav	0.000	10.000	Blender
new_962.wav	3.723	5.439	Speech
new_962.wav	5.715	6.327	Speech
new_9620.wav	2.467	2.727	Dishes
new_9620.wav	3.500	9.182	Speech
new_9620.wav	6.936	7.383	Dishes
new_9621.wav	0.772	1.657	Speech
new_9621.wav	0.779	10.000	Running_water
new_9621.wav	1.982	3.118	Speech
new_9621.wav	3.454	4.091	Speech
new_9621.wav	6.102	6.592	Speech
new_9621.wav	6.996	8.236	Speech
new_9622.wav	1.826	2.405	Dishes
new_9622.wav	2.587	2.868	Speech
new_9622.wav	2.771	3.021	Dishes
new_9622.wav	3.390	5.032	Speech
new_9622.wav	4.083	4.601	Dishes
new_9622.wav	5.281	6.197	Dishes
new_9622.wav	8.720	9.361	Speech
new_9622.wav	9.283	9.576	Dishes
new_9623.wav	2.628	2.878	Dishes
new_9623.wav	3.663	4.464	Speech
new_9623.wav	4.499	9.084	Blender
new_9624.wav	2.181	2.807	Speech
new_9624.wav	3.996	10.000	Alarm_bell_ringing
new_9624.wav	5.873	8.266	Speech
new_9625.wav	5.340	9.964	Running_water
new_9625.wav	6.467	7.268	Speech
new_9626.wav	2.630	3.107	Speech
new_9626.wav	5.159	6.025	Alarm_bell_ringing
new_9627.wav	1.594	2.387	Speech
new_9627.wav	3.274	3.766	Alarm_bell_ringing
new_9627.wav	3.857	4.414	Speech
new_9627.wav	5.330	7.255	Speech
new_9628.wav	1.331	10.000	Frying
new_9628.wav	5.151	5.887	Dishes
new_9628.wav	6.157	7.889	Speech
new_9628.wav	6.225	6.475	Dishes
new_9629.wav	2.962	3.212	Dog
new_9629.wav	4.132	4.382	Dishes
new_9629.wav	4.602	5.014	Speech
new_9629.wav	4.923	6.217	Cat
new_9629.wav	5.285	6.422	Speech
new_9629.wav	5.423	5.673	Dishes
new_9629.wav	6.726	7.448	Speech
new_963.wav	0.000	10.000	Electric_shaver_toothbrush
new_963.wav	2.434	2.949	Speech
new_963.wav	6.975	7.807	Speech
new_963.wav	8.211	9.854	Speech
new_9630.wav	3.661	5.534	Speech
new_9630.wav	4.195	10.000	Frying
new_9630.wav	5.886	8.637	Speech
new_9630.wav	7.920	8.610	Dishes
new_9631.wav	0.000	10.000	Vacuum_cleaner
new_9631.wav	4.298	4.805	Speech
new_9631.wav	5.421	6.128	Speech
new_9631.wav	6.852	7.534	Speech
new_9632.wav	0.000	10.000	Electric_shaver_toothbrush
new_9632.wav	3.411	5.710	Speech
new_9633.wav	0.000	10.000	Frying
new_9633.wav	1.607	1.923	Dishes
new_9633.wav	3.728	6.160	Speech
new_9633.wav	5.713	6.975	Dishes
new_9633.wav	6.588	9.122	Running_water
new_9633.wav	7.380	7.879	Dishes
new_9634.wav	4.291	4.739	Dishes
new_9634.wav	4.673	5.237	Speech
new_9634.wav	6.320	7.475	Speech
new_9634.wav	6.731	7.546	Dishes
new_9634.wav	8.406	8.859	Dishes
new_9635.wav	0.000	10.000	Frying
new_9635.wav	5.274	5.524	Dishes
new_9635.wav	5.449	6.090	Speech
new_9636.wav	0.000	10.000	Frying
new_9636.wav	4.782	5.165	Dishes
new_9636.wav	5.275	10.000	Speech
new_9636.wav	8.705	8.955	Dishes
new_9637.wav	0.000	10.000	Vacuum_cleaner
new_9637.wav	4.120	4.951	Speech
new_9638.wav	1.636	2.708	Dog
new_9638.wav	3.117	7.660	Speech
new_9638.wav	5.843	6.777	Dog
new_9639.wav	0.000	7.154	Vacuum_cleaner
new_9639.wav	8.770	9.195	Speech
new_964.wav	4.136	5.358	Speech
new_964.wav	4.620	5.136	Alarm_bell_ringing
new_964.wav	6.196	7.377	Speech
new_964.wav	6.909	7.262	Alarm_bell_ringing
new_9640.wav	2.362	2.690	Alarm_bell_ringing
new_9640.wav	8.140	10.000	Speech
new_9641.wav	0.000	10.000	Vacuum_cleaner
new_9641.wav	4.051	4.672	Speech
new_9641.wav	5.382	6.643	Speech
new_9642.wav	0.000	10.000	Running_water
new_9642.wav	4.015	7.174	Speech
new_9643.wav	5.201	7.547	Running_water
new_9644.wav	2.371	10.000	Frying
new_9644.wav	2.932	3.285	Dishes
new_9644.wav	4.323	5.507	Speech
new_9644.wav	5.051	6.142	Dishes
new_9645.wav	2.116	2.402	Dog
new_9645.wav	2.491	3.055	Speech
new_9645.wav	4.904	10.000	Speech
new_9646.wav	3.905	4.420	Blender
new_9646.wav	5.468	10.000	Speech
new_9647.wav	4.734	10.000	Blender
new_9647.wav	7.746	8.409	Speech
new_9648.wav	2.957	3.628	Dishes
new_9648.wav	3.217	4.003	Speech
new_9648.wav	5.233	6.909	Speech
new_9648.wav	5.439	6.118	Dishes
new_9648.wav	7.100	7.848	Dishes
new_9648.wav	8.222	8.472	Dishes
new_9649.wav	0.000	10.000	Vacuum_cleaner
new_9649.wav	5.943	7.741	Speech
new_965.wav	0.000	10.000	Running_water
new_965.wav	3.216	4.400	Speech
new_965.wav	5.479	5.781	Speech
new_965.wav	5.781	6.410	Cat
new_965.wav	6.671	8.207	Speech
new_9650.wav	0.846	1.982	Speech
new_9650.wav	2.732	2.982	Speech
new_9650.wav	3.796	4.285	Speech
new_9650.wav	5.673	6.324	Speech
new_9650.wav	5.933	10.000	Electric_shaver_toothbrush
new_9650.wav	6.697	7.277	Speech
new_9651.wav	0.000	10.000	Frying
new_9651.wav	0.904	1.154	Dishes
new_9651.wav	2.334	3.230	Speech
new_9651.wav	3.566	4.359	Speech
new_9651.wav	4.543	9.183	Speech
new_9651.wav	5.922	6.216	Dishes
