merge_separated_Y23pAYyzCnU8_520.000_530.000.wav	3.35	4.73	Speech
merge_separated_Y23pAYyzCnU8_520.000_530.000.wav	6.29	7.91	Speech
merge_separated_Y23pAYyzCnU8_520.000_530.000.wav	8.65	9.95	Speech
merge_separated_Y24MAv47JAmM_60.000_70.000.wav	4.23	5.75	Speech
merge_separated_Y24MAv47JAmM_60.000_70.000.wav	8.41	9.95	Speech
merge_separated_Y257OKP3ZLD0_30.000_40.000.wav	1.97	3.63	Speech
merge_separated_Y257OKP3ZLD0_30.000_40.000.wav	4.85	6.97	Speech
merge_separated_Y257OKP3ZLD0_30.000_40.000.wav	7.49	8.69	Speech
merge_separated_Y257OKP3ZLD0_30.000_40.000.wav	8.87	9.97	Speech
merge_separated_Y28RybnaaruE_40.000_50.000.wav	8.07	8.47	Speech
merge_separated_Y28RybnaaruE_40.000_50.000.wav	8.73	9.97	Speech
merge_separated_Y28ggvtWJIz4_40.000_50.000.wav	0.05	2.11	Speech
merge_separated_Y28ggvtWJIz4_40.000_50.000.wav	2.33	4.97	Speech
merge_separated_Y28ggvtWJIz4_40.000_50.000.wav	5.95	8.73	Speech
merge_separated_Y2BNVQn48D04_130.000_140.000.wav	0.05	4.37	Speech
merge_separated_Y2Cwb4A7_BKU_520.000_530.000.wav	0.03	2.89	Speech
merge_separated_Y2Cwb4A7_BKU_520.000_530.000.wav	4.19	5.33	Speech
merge_separated_Y2Cwb4A7_BKU_520.000_530.000.wav	5.55	6.75	Speech
merge_separated_Y2Cwb4A7_BKU_520.000_530.000.wav	7.15	8.47	Speech
merge_separated_Y2Cwb4A7_BKU_520.000_530.000.wav	9.11	9.97	Speech
merge_separated_Y2EoNTqlwPi0_90.000_100.000.wav	0.03	0.93	Speech
merge_separated_Y2EoNTqlwPi0_90.000_100.000.wav	1.63	2.21	Speech
merge_separated_Y2HKrcHOigTU_130.000_140.000.wav	0.23	3.07	Speech
merge_separated_Y2HKrcHOigTU_130.000_140.000.wav	3.25	7.71	Speech
merge_separated_Y2IvlhZhAQXg_480.000_490.000.wav	0.43	0.59	Speech
merge_separated_Y2IvlhZhAQXg_480.000_490.000.wav	2.91	3.29	Speech
merge_separated_Y2IvlhZhAQXg_480.000_490.000.wav	3.65	5.37	Speech
merge_separated_Y2K9u6gFz8aU_270.000_280.000.wav	0.03	2.01	Speech
merge_separated_Y2K9u6gFz8aU_270.000_280.000.wav	4.15	7.65	Speech
merge_separated_Y2K9u6gFz8aU_270.000_280.000.wav	9.47	9.97	Speech
merge_separated_Y2M9-lt6hXJc_60.000_70.000.wav	0.05	2.55	Speech
merge_separated_Y2M9-lt6hXJc_60.000_70.000.wav	4.21	5.43	Speech
merge_separated_Y2M9-lt6hXJc_60.000_70.000.wav	8.81	9.95	Speech
merge_separated_Y2O_mVjMFsuQ_340.000_350.000.wav	6.07	7.19	Speech
merge_separated_Y2T4irxX9lGs_60.000_70.000.wav	0.03	0.67	Speech
merge_separated_Y2U6WeaRLEds_140.000_150.000.wav	2.43	4.39	Speech
merge_separated_Y2U6WeaRLEds_140.000_150.000.wav	6.45	7.33	Speech
merge_separated_Y2U6WeaRLEds_140.000_150.000.wav	8.73	9.37	Speech
merge_separated_Y2UEONa82Uqc_440.000_450.000.wav	0.07	0.89	Speech
merge_separated_Y2UEONa82Uqc_440.000_450.000.wav	4.27	6.27	Speech
merge_separated_Y2UEONa82Uqc_440.000_450.000.wav	6.93	9.97	Speech
merge_separated_Y2UxOuJUUNYI_310.000_320.000.wav	0.95	5.09	Speech
merge_separated_Y2UxOuJUUNYI_310.000_320.000.wav	5.51	6.73	Speech
merge_separated_Y2UxOuJUUNYI_310.000_320.000.wav	7.37	9.97	Speech
merge_separated_Y2VQtwvIo8qs_470.000_480.000.wav	1.25	2.67	Speech
merge_separated_Y2VQtwvIo8qs_470.000_480.000.wav	3.23	4.01	Speech
merge_separated_Y2VQtwvIo8qs_470.000_480.000.wav	9.51	9.97	Speech
merge_separated_Y2Vr7nMFnECk_130.000_140.000.wav	7.67	9.95	Speech
merge_separated_Y2X6NE7dA1vw_200.000_210.000.wav	1.41	1.87	Speech
merge_separated_Y2X6NE7dA1vw_200.000_210.000.wav	2.91	3.85	Speech
merge_separated_Y2Y0T7yIvKsk_50.000_60.000.wav	1.53	3.15	Speech
merge_separated_Y2aOxQ7yhhcs_490.000_500.000.wav	0.95	2.37	Speech
merge_separated_Y2aPtGGf0AEg_290.000_300.000.wav	0.47	1.07	Speech
merge_separated_Y2aPtGGf0AEg_290.000_300.000.wav	3.91	5.09	Speech
merge_separated_Y2aPtGGf0AEg_290.000_300.000.wav	5.27	5.67	Speech
merge_separated_Y2aPtGGf0AEg_290.000_300.000.wav	5.91	7.79	Speech
merge_separated_Y2aPtGGf0AEg_290.000_300.000.wav	8.13	9.81	Speech
merge_separated_Y2itn7f5uqII_340.000_350.000.wav	0.05	0.23	Speech
merge_separated_Y2itn7f5uqII_340.000_350.000.wav	0.81	5.65	Speech
merge_separated_Y2itn7f5uqII_340.000_350.000.wav	5.79	7.31	Speech
merge_separated_Y2itn7f5uqII_340.000_350.000.wav	7.55	8.21	Speech
merge_separated_Y2j5WqXOAQFc_290.000_300.000.wav	0.05	0.87	Speech
merge_separated_Y2j5WqXOAQFc_290.000_300.000.wav	2.03	2.47	Speech
merge_separated_Y2j5WqXOAQFc_290.000_300.000.wav	9.13	9.97	Speech
merge_separated_Y2lpy_JOBHLM_150.000_160.000.wav	0.03	0.65	Speech
merge_separated_Y2nKHeUk3hc4_280.000_290.000.wav	0.03	1.71	Speech
merge_separated_Y2njW17xoQHY_40.000_50.000.wav	8.47	9.71	Speech
merge_separated_Y2oBqMCzlIKI_50.000_60.000.wav	8.47	8.97	Speech
merge_separated_Y2oBqMCzlIKI_50.000_60.000.wav	9.39	9.97	Speech
merge_separated_Y2rDDBfzFoFE_270.000_280.000.wav	2.77	3.57	Speech
merge_separated_Y2rDDBfzFoFE_270.000_280.000.wav	3.79	5.87	Speech
merge_separated_Y2rDDBfzFoFE_270.000_280.000.wav	6.29	8.17	Speech
merge_separated_Y2sX5a11I5UQ_480.000_490.000.wav	4.05	8.33	Speech
merge_separated_Y2sX5a11I5UQ_480.000_490.000.wav	8.51	9.97	Speech
merge_separated_Y2tMAx_ODhkw_10.000_20.000.wav	0.79	2.07	Speech
merge_separated_Y2tMAx_ODhkw_10.000_20.000.wav	2.81	5.47	Speech
merge_separated_Y2tMAx_ODhkw_10.000_20.000.wav	5.91	7.55	Speech
merge_separated_Y2tMAx_ODhkw_10.000_20.000.wav	8.73	9.09	Speech
merge_separated_Y2u1uhPJjG0E_130.000_140.000.wav	0.47	1.09	Speech
merge_separated_Y2xo20i_OZrM_80.000_90.000.wav	0.05	0.97	Speech
merge_separated_Y2xo20i_OZrM_80.000_90.000.wav	4.27	7.63	Speech
merge_separated_Y32j2ljoJnrs_30.000_40.000.wav	0.59	1.93	Speech
merge_separated_Y32j2ljoJnrs_30.000_40.000.wav	3.71	4.33	Speech
merge_separated_Y32j2ljoJnrs_30.000_40.000.wav	7.19	9.69	Speech
merge_separated_Y34LsZwq04uo_190.000_200.000.wav	1.35	2.85	Speech
merge_separated_Y34LsZwq04uo_190.000_200.000.wav	3.51	5.21	Speech
merge_separated_Y34LsZwq04uo_190.000_200.000.wav	6.99	7.99	Speech
merge_separated_Y34LsZwq04uo_190.000_200.000.wav	8.23	9.97	Speech
merge_separated_Y35qYEcRiJEY_8.000_18.000.wav	0.09	0.87	Speech
merge_separated_Y35qYEcRiJEY_8.000_18.000.wav	3.11	3.47	Speech
merge_separated_Y35qYEcRiJEY_8.000_18.000.wav	7.75	8.45	Speech
merge_separated_Y37zZvSkYhO4_0.000_10.000.wav	0.03	1.21	Speech
merge_separated_Y37zZvSkYhO4_0.000_10.000.wav	4.43	6.47	Speech
merge_separated_Y37zZvSkYhO4_0.000_10.000.wav	7.77	8.17	Speech
merge_separated_Y3BDYVasyc7w_90.000_100.000.wav	0.27	1.69	Speech
merge_separated_Y3BDYVasyc7w_90.000_100.000.wav	2.87	4.11	Speech
merge_separated_Y3EJ5Yf5hkx0_150.000_160.000.wav	5.23	7.27	Speech
merge_separated_Y3EJ5Yf5hkx0_150.000_160.000.wav	8.51	9.97	Speech
merge_separated_Y3GzSX64mz9A_120.000_130.000.wav	0.03	0.67	Speech
merge_separated_Y3GzSX64mz9A_120.000_130.000.wav	2.05	2.83	Speech
merge_separated_Y3GzSX64mz9A_120.000_130.000.wav	5.33	6.55	Speech
merge_separated_Y3GzSX64mz9A_120.000_130.000.wav	8.39	9.25	Speech
merge_separated_Y3HO5aMVbsRI_210.000_220.000.wav	2.57	3.57	Speech
merge_separated_Y3HO5aMVbsRI_210.000_220.000.wav	4.81	5.63	Speech
merge_separated_Y3HO5aMVbsRI_210.000_220.000.wav	9.37	9.79	Speech
merge_separated_Y3JhDWx-fyrU_140.000_150.000.wav	3.09	5.19	Speech
merge_separated_Y3JhDWx-fyrU_140.000_150.000.wav	6.43	7.05	Speech
merge_separated_Y3JhDWx-fyrU_140.000_150.000.wav	7.75	8.65	Speech
merge_separated_Y3MvZNrzT_yY_230.000_240.000.wav	1.81	2.65	Speech
merge_separated_Y3MvZNrzT_yY_230.000_240.000.wav	3.23	3.39	Speech
merge_separated_Y3P-wkugs3s4_40.000_50.000.wav	0.03	1.49	Speech
merge_separated_Y3P-wkugs3s4_40.000_50.000.wav	2.25	3.65	Speech
merge_separated_Y3P-wkugs3s4_40.000_50.000.wav	5.01	5.93	Speech
merge_separated_Y3T83pSxx7EY_50.000_60.000.wav	0.05	2.75	Speech
merge_separated_Y3T83pSxx7EY_50.000_60.000.wav	3.33	6.73	Speech
merge_separated_Y3T83pSxx7EY_50.000_60.000.wav	6.87	9.97	Speech
merge_separated_Y3W20yc8TE1s_30.000_40.000.wav	5.65	6.15	Speech
merge_separated_Y3W20yc8TE1s_30.000_40.000.wav	7.47	8.09	Speech
merge_separated_Y3W20yc8TE1s_30.000_40.000.wav	8.77	9.45	Speech
merge_separated_Y3W9E20sjFxU_30.000_40.000.wav	0.19	5.91	Speech
merge_separated_Y3W9E20sjFxU_30.000_40.000.wav	7.21	8.83	Speech
merge_separated_Y3XZcJfZsVhA_20.000_30.000.wav	0.09	0.93	Speech
merge_separated_Y3XZcJfZsVhA_20.000_30.000.wav	5.21	6.03	Speech
merge_separated_Y3XZcJfZsVhA_20.000_30.000.wav	8.79	9.95	Speech
merge_separated_Y3Y-bKlz6yDY_340.000_350.000.wav	0.09	1.97	Speech
merge_separated_Y3Y-bKlz6yDY_340.000_350.000.wav	6.55	7.25	Speech
merge_separated_Y3Y-sGqzbkz8_70.000_80.000.wav	0.07	1.77	Speech
merge_separated_Y3Y-sGqzbkz8_70.000_80.000.wav	2.11	3.13	Speech
merge_separated_Y3Y-sGqzbkz8_70.000_80.000.wav	4.69	8.57	Speech
merge_separated_Y3Y-sGqzbkz8_70.000_80.000.wav	8.95	9.97	Speech
merge_separated_Y3aau8XlZ6rk_110.000_120.000.wav	0.51	1.33	Speech
merge_separated_Y3aau8XlZ6rk_110.000_120.000.wav	6.21	7.81	Speech
merge_separated_Y3oMfiHn8glc_250.000_260.000.wav	0.05	4.51	Speech
merge_separated_Y3oMfiHn8glc_250.000_260.000.wav	6.85	9.97	Speech
merge_separated_Y3rn-t1PF84A_80.000_90.000.wav	3.69	6.91	Speech
merge_separated_Y3rzg4ObzNL0_0.000_10.000.wav	1.19	2.57	Speech
merge_separated_Y3rzg4ObzNL0_0.000_10.000.wav	2.75	4.23	Speech
merge_separated_Y3vbNr_cSPCs_230.000_240.000.wav	1.23	2.47	Speech
merge_separated_Y3vbNr_cSPCs_230.000_240.000.wav	2.89	4.25	Speech
merge_separated_Y3xeZDE2UE6w_30.000_40.000.wav	2.97	3.39	Speech
merge_separated_Y3xeZDE2UE6w_30.000_40.000.wav	4.23	7.41	Speech
merge_separated_Y3xeZDE2UE6w_30.000_40.000.wav	7.97	9.85	Speech
merge_separated_Y41TTeZMRpzs_30.000_40.000.wav	0.41	0.81	Speech
merge_separated_Y41TTeZMRpzs_30.000_40.000.wav	5.39	7.19	Speech
merge_separated_Y4Ej40iHrA-Q_300.000_310.000.wav	0.09	0.63	Speech
merge_separated_Y4Ej40iHrA-Q_300.000_310.000.wav	2.41	3.11	Speech
merge_separated_Y4Ej40iHrA-Q_300.000_310.000.wav	4.33	6.63	Speech
merge_separated_Y4Ej40iHrA-Q_300.000_310.000.wav	7.61	8.15	Speech
merge_separated_Y4Io5AxwAZLg_210.000_220.000.wav	0.03	0.87	Speech
merge_separated_Y4Io5AxwAZLg_210.000_220.000.wav	1.29	3.19	Speech
merge_separated_Y4Io5AxwAZLg_210.000_220.000.wav	4.95	7.73	Speech
merge_separated_Y4Io5AxwAZLg_210.000_220.000.wav	8.71	9.89	Speech
merge_separated_Y4NHy8ARu1cc_60.000_70.000.wav	7.83	9.97	Speech
merge_separated_Y4O6LOE7kQJA_240.000_250.000.wav	0.09	3.31	Speech
merge_separated_Y4Q37R8tiQUo_370.000_380.000.wav	0.19	2.55	Speech
merge_separated_Y4Q37R8tiQUo_370.000_380.000.wav	4.53	4.95	Speech
merge_separated_Y4Q37R8tiQUo_370.000_380.000.wav	5.79	8.67	Speech
merge_separated_Y4S2R5UfWNBc_4.000_14.000.wav	0.03	0.19	Speech
merge_separated_Y4S2R5UfWNBc_4.000_14.000.wav	3.49	3.85	Speech
merge_separated_Y4S2R5UfWNBc_4.000_14.000.wav	5.65	6.45	Speech
merge_separated_Y4S2R5UfWNBc_4.000_14.000.wav	7.61	8.03	Speech
merge_separated_Y4SsN6ljFgO4_380.000_390.000.wav	0.03	1.23	Speech
merge_separated_Y4SsN6ljFgO4_380.000_390.000.wav	4.37	4.93	Speech
merge_separated_Y4SsN6ljFgO4_380.000_390.000.wav	5.15	5.59	Speech
merge_separated_Y4SsN6ljFgO4_380.000_390.000.wav	5.79	6.19	Speech
merge_separated_Y4SsN6ljFgO4_380.000_390.000.wav	6.95	7.43	Speech
merge_separated_Y4SsN6ljFgO4_380.000_390.000.wav	8.85	9.19	Speech
merge_separated_Y4SsN6ljFgO4_380.000_390.000.wav	9.75	9.97	Speech
merge_separated_Y4UOZhV_zU0g_0.000_10.000.wav	4.51	5.19	Speech
merge_separated_Y4UOZhV_zU0g_0.000_10.000.wav	7.31	8.17	Speech
merge_separated_Y4aeWOVHDPoU_580.000_590.000.wav	3.35	4.91	Speech
merge_separated_Y4aeWOVHDPoU_580.000_590.000.wav	6.67	7.35	Speech
merge_separated_Y4bMl2MbdGFc_60.000_70.000.wav	0.23	1.51	Speech
merge_separated_Y4bMl2MbdGFc_60.000_70.000.wav	2.19	3.65	Speech
merge_separated_Y4bMl2MbdGFc_60.000_70.000.wav	5.93	9.33	Speech
merge_separated_Y4cV4T8ACLh8_290.000_300.000.wav	3.53	9.97	Speech
merge_separated_Y4dYGxoFrg_U_120.000_130.000.wav	0.05	9.95	Speech
merge_separated_Y4dcmUaJWEBA_250.000_260.000.wav	3.11	3.55	Speech
merge_separated_Y4dcmUaJWEBA_250.000_260.000.wav	3.85	5.41	Speech
merge_separated_Y4dcmUaJWEBA_250.000_260.000.wav	5.59	6.41	Speech
merge_separated_Y4dcmUaJWEBA_250.000_260.000.wav	6.67	8.29	Speech
merge_separated_Y4g5UJW0t4uc_30.000_40.000.wav	8.59	9.05	Speech
merge_separated_Y4kPq4Ff9HiA_90.000_100.000.wav	0.05	0.97	Speech
merge_separated_Y4kPq4Ff9HiA_90.000_100.000.wav	1.81	4.09	Speech
merge_separated_Y4nHPpC6oGn4_100.000_110.000.wav	0.25	0.41	Speech
merge_separated_Y4nHPpC6oGn4_100.000_110.000.wav	2.87	3.07	Speech
merge_separated_Y4nHPpC6oGn4_100.000_110.000.wav	3.91	6.49	Speech
merge_separated_Y4nOZGodjdJQ_450.000_460.000.wav	6.87	8.35	Speech
merge_separated_Y4nOZGodjdJQ_450.000_460.000.wav	8.81	9.97	Speech
merge_separated_Y4nm2U07swz0_40.000_50.000.wav	1.27	2.59	Speech
merge_separated_Y4nm2U07swz0_40.000_50.000.wav	9.61	9.81	Speech
merge_separated_Y4nspa-Lpt6g_170.000_180.000.wav	5.91	7.31	Speech
merge_separated_Y4oQdHNxBFFY_20.000_30.000.wav	0.03	0.39	Speech
merge_separated_Y4oQdHNxBFFY_20.000_30.000.wav	0.81	4.51	Speech
merge_separated_Y4oQdHNxBFFY_20.000_30.000.wav	5.09	5.55	Speech
merge_separated_Y4oQdHNxBFFY_20.000_30.000.wav	5.95	9.97	Speech
merge_separated_Y4pSzvT4eNdE_22.000_32.000.wav	0.05	1.85	Speech
merge_separated_Y4pSzvT4eNdE_22.000_32.000.wav	2.19	4.71	Speech
merge_separated_Y4pSzvT4eNdE_22.000_32.000.wav	4.99	7.11	Speech
merge_separated_Y4pgGIwd2wto_20.000_30.000.wav	2.47	5.13	Speech
merge_separated_Y4pk8AgcjwHI_100.000_110.000.wav	0.21	9.95	Speech
merge_separated_Y4qcrawQOVTM_260.000_270.000.wav	2.09	3.53	Speech
merge_separated_Y4qcrawQOVTM_260.000_270.000.wav	3.71	5.35	Speech
merge_separated_Y4qcrawQOVTM_260.000_270.000.wav	5.97	8.63	Speech
merge_separated_Y4xIq6W9b4jY_60.000_70.000.wav	6.37	7.95	Speech
merge_separated_Y4xIq6W9b4jY_60.000_70.000.wav	8.25	9.97	Speech
merge_separated_Y4yx7AdsRAOs_0.000_10.000.wav	4.01	4.85	Speech
merge_separated_Y4yx7AdsRAOs_0.000_10.000.wav	5.01	5.77	Speech
merge_separated_Y4yx7AdsRAOs_0.000_10.000.wav	9.47	9.97	Speech
merge_separated_Y5-P7x4FV4lg_570.000_580.000.wav	0.05	2.25	Speech
merge_separated_Y5-P7x4FV4lg_570.000_580.000.wav	2.71	3.47	Speech
merge_separated_Y5-P7x4FV4lg_570.000_580.000.wav	3.77	5.51	Speech
merge_separated_Y51O5P0FfM4s_350.000_360.000.wav	6.99	9.97	Speech
merge_separated_Y52Usv8FcO0w_30.000_40.000.wav	0.27	0.71	Speech
merge_separated_Y52Usv8FcO0w_30.000_40.000.wav	2.77	3.87	Speech
merge_separated_Y52Usv8FcO0w_30.000_40.000.wav	4.35	5.13	Speech
merge_separated_Y52dupxkQbFo_260.000_270.000.wav	5.59	7.07	Speech
merge_separated_Y52dupxkQbFo_260.000_270.000.wav	9.43	9.77	Speech
merge_separated_Y53SjXeMwmr4_0.000_10.000.wav	0.83	2.47	Speech
merge_separated_Y53SjXeMwmr4_0.000_10.000.wav	5.81	6.59	Speech
merge_separated_Y53SjXeMwmr4_0.000_10.000.wav	7.83	8.27	Speech
merge_separated_Y53SjXeMwmr4_0.000_10.000.wav	9.43	9.95	Speech
merge_separated_Y558YuvyAoao_50.000_60.000.wav	0.03	1.15	Speech
merge_separated_Y56DAM74mj4o_110.000_120.000.wav	1.07	4.55	Speech
merge_separated_Y56zWNCGDOcU_180.000_190.000.wav	0.29	1.61	Speech
merge_separated_Y56zWNCGDOcU_180.000_190.000.wav	4.61	5.35	Speech
merge_separated_Y57q1DKPOLYg_40.000_50.000.wav	0.03	1.23	Speech
merge_separated_Y57q1DKPOLYg_40.000_50.000.wav	2.13	3.27	Speech
merge_separated_Y57q1DKPOLYg_40.000_50.000.wav	5.99	9.97	Speech
merge_separated_Y59sY88oEnK4_270.000_280.000.wav	0.05	2.27	Speech
merge_separated_Y59sY88oEnK4_270.000_280.000.wav	2.43	4.25	Speech
merge_separated_Y59sY88oEnK4_270.000_280.000.wav	9.61	9.97	Speech
merge_separated_Y5FNOfXHPtL8_110.000_120.000.wav	0.03	0.45	Speech
merge_separated_Y5FNOfXHPtL8_110.000_120.000.wav	0.93	2.23	Speech
merge_separated_Y5FNOfXHPtL8_110.000_120.000.wav	2.49	3.73	Speech
merge_separated_Y5FNOfXHPtL8_110.000_120.000.wav	4.89	6.43	Speech
merge_separated_Y5FNOfXHPtL8_110.000_120.000.wav	8.21	9.09	Speech
merge_separated_Y5KgFUESjAjY_30.000_40.000.wav	4.61	9.15	Speech
merge_separated_Y5MdrETdOmws_30.000_40.000.wav	0.03	0.45	Speech
merge_separated_Y5MdrETdOmws_30.000_40.000.wav	0.63	5.49	Speech
merge_separated_Y5MdrETdOmws_30.000_40.000.wav	6.17	9.97	Speech
merge_separated_Y5MfA-Ty5Bug_120.000_130.000.wav	0.07	1.91	Speech
merge_separated_Y5MfA-Ty5Bug_120.000_130.000.wav	7.59	9.95	Speech
merge_separated_Y5NL28wdRU7w_70.000_80.000.wav	0.05	3.97	Speech
merge_separated_Y5NL28wdRU7w_70.000_80.000.wav	6.83	9.97	Speech
merge_separated_Y5OZjjLujmW4_220.000_230.000.wav	0.05	3.15	Speech
merge_separated_Y5OZjjLujmW4_220.000_230.000.wav	7.59	9.71	Speech
merge_separated_Y5S85tBSOyWE_170.000_180.000.wav	0.31	0.31	Speech
merge_separated_Y5S85tBSOyWE_170.000_180.000.wav	1.37	1.79	Speech
merge_separated_Y5S85tBSOyWE_170.000_180.000.wav	2.19	2.51	Speech
merge_separated_Y5S85tBSOyWE_170.000_180.000.wav	2.73	2.95	Speech
merge_separated_Y5S85tBSOyWE_170.000_180.000.wav	3.19	4.65	Speech
merge_separated_Y5S85tBSOyWE_170.000_180.000.wav	9.25	9.35	Speech
merge_separated_Y5S85tBSOyWE_170.000_180.000.wav	9.49	9.87	Speech
merge_separated_Y5SuhTH6E4s0_510.000_520.000.wav	0.13	1.95	Speech
merge_separated_Y5SuhTH6E4s0_510.000_520.000.wav	2.37	3.21	Speech
merge_separated_Y5SuhTH6E4s0_510.000_520.000.wav	3.43	4.73	Speech
merge_separated_Y5SuhTH6E4s0_510.000_520.000.wav	5.05	6.93	Speech
merge_separated_Y5SuhTH6E4s0_510.000_520.000.wav	7.11	9.97	Speech
merge_separated_Y5VRQeBUWq6Y_50.000_60.000.wav	5.25	9.97	Speech
merge_separated_Y5XSZ28t3Er4_40.000_50.000.wav	0.05	2.11	Speech
merge_separated_Y5XSZ28t3Er4_40.000_50.000.wav	3.51	6.63	Speech
merge_separated_Y5XSZ28t3Er4_40.000_50.000.wav	9.55	9.95	Speech
merge_separated_Y5Xi_j-8fpnA_190.000_200.000.wav	3.83	5.41	Speech
merge_separated_Y5Xi_j-8fpnA_190.000_200.000.wav	6.15	6.83	Speech
merge_separated_Y5Xi_j-8fpnA_190.000_200.000.wav	7.93	8.39	Speech
merge_separated_Y5Xi_j-8fpnA_190.000_200.000.wav	8.63	9.07	Speech
merge_separated_Y5ZQCdVfdGig_170.000_180.000.wav	0.05	1.49	Speech
merge_separated_Y5ZQCdVfdGig_170.000_180.000.wav	1.89	3.83	Speech
merge_separated_Y5ZQCdVfdGig_170.000_180.000.wav	4.11	6.07	Speech
merge_separated_Y5ZQCdVfdGig_170.000_180.000.wav	7.23	9.97	Speech
merge_separated_Y5Z_H9AAErB8_240.000_250.000.wav	0.21	4.59	Speech
merge_separated_Y5Z_H9AAErB8_240.000_250.000.wav	5.21	8.41	Speech
merge_separated_Y5Zlfi4rMHdA_220.000_230.000.wav	0.05	0.41	Speech
merge_separated_Y5Zlfi4rMHdA_220.000_230.000.wav	0.91	1.93	Speech
merge_separated_Y5Zlfi4rMHdA_220.000_230.000.wav	2.45	3.01	Speech
merge_separated_Y5Zlfi4rMHdA_220.000_230.000.wav	6.39	8.47	Speech
merge_separated_Y5Zlfi4rMHdA_220.000_230.000.wav	8.73	9.85	Speech
merge_separated_Y5_OJsj6bcuo_260.000_270.000.wav	2.55	4.91	Speech
merge_separated_Y5_OJsj6bcuo_260.000_270.000.wav	6.05	8.17	Speech
merge_separated_Y5_OJsj6bcuo_260.000_270.000.wav	8.83	9.19	Speech
merge_separated_Y5c5Xz7mbQcA_20.000_30.000.wav	0.05	2.01	Speech
merge_separated_Y5c5Xz7mbQcA_20.000_30.000.wav	5.79	5.95	Speech
merge_separated_Y5c5Xz7mbQcA_20.000_30.000.wav	6.47	7.13	Speech
merge_separated_Y5c5Xz7mbQcA_20.000_30.000.wav	7.65	7.71	Speech
merge_separated_Y5c5Xz7mbQcA_20.000_30.000.wav	8.31	8.93	Speech
merge_separated_Y5cKp2I5wVnc_110.000_120.000.wav	0.05	0.99	Speech
merge_separated_Y5cKp2I5wVnc_110.000_120.000.wav	1.37	3.69	Speech
merge_separated_Y5cKp2I5wVnc_110.000_120.000.wav	4.13	5.05	Speech
merge_separated_Y5cKp2I5wVnc_110.000_120.000.wav	5.19	6.21	Speech
merge_separated_Y5cKp2I5wVnc_110.000_120.000.wav	6.67	8.33	Speech
merge_separated_Y5cKp2I5wVnc_110.000_120.000.wav	8.83	9.97	Speech
merge_separated_Y5dI6uTc-ELo_240.000_250.000.wav	1.79	4.33	Speech
merge_separated_Y5hUK9ubSMZU_300.000_310.000.wav	0.05	0.45	Speech
merge_separated_Y5hUK9ubSMZU_300.000_310.000.wav	6.11	6.79	Speech
merge_separated_Y5ioGzyY8bU0_130.000_140.000.wav	1.33	2.83	Speech
merge_separated_Y5jGW04-qCqA_70.000_80.000.wav	0.05	4.17	Speech
merge_separated_Y5jGW04-qCqA_70.000_80.000.wav	5.45	7.09	Speech
merge_separated_Y5jGW04-qCqA_70.000_80.000.wav	7.51	8.65	Speech
merge_separated_Y5jGW04-qCqA_70.000_80.000.wav	9.33	9.97	Speech
merge_separated_Y5mRrha-NzhY_250.000_260.000.wav	9.27	9.93	Speech
merge_separated_Y5oa7_VkvDiM_160.000_170.000.wav	0.27	1.19	Speech
merge_separated_Y5oa7_VkvDiM_160.000_170.000.wav	1.63	2.31	Speech
merge_separated_Y5oa7_VkvDiM_160.000_170.000.wav	3.29	4.99	Speech
merge_separated_Y5oa7_VkvDiM_160.000_170.000.wav	6.27	7.89	Speech
merge_separated_Y5oa7_VkvDiM_160.000_170.000.wav	8.93	9.95	Speech
merge_separated_Y5ohCslwvxdw_40.000_50.000.wav	1.29	3.21	Speech
merge_separated_Y5ohCslwvxdw_40.000_50.000.wav	6.41	8.83	Speech
merge_separated_Y5rmbkTrYSK0_90.000_100.000.wav	0.05	2.73	Speech
merge_separated_Y5rmbkTrYSK0_90.000_100.000.wav	6.69	7.43	Speech
merge_separated_Y5rmbkTrYSK0_90.000_100.000.wav	9.21	9.97	Speech
merge_separated_Y5rq2cNIJjDY_100.000_110.000.wav	0.03	1.87	Speech
merge_separated_Y5rq2cNIJjDY_100.000_110.000.wav	2.73	3.85	Speech
merge_separated_Y5rq2cNIJjDY_100.000_110.000.wav	5.53	6.99	Speech
merge_separated_Y5rq2cNIJjDY_100.000_110.000.wav	7.47	8.05	Speech
merge_separated_Y5vgZPDEI0Xo_130.000_140.000.wav	0.67	2.19	Speech
merge_separated_Y5vgZPDEI0Xo_130.000_140.000.wav	2.79	4.87	Speech
merge_separated_Y5vgZPDEI0Xo_130.000_140.000.wav	7.67	9.19	Speech
merge_separated_Y5ySPLstciNg_130.000_140.000.wav	0.05	0.55	Speech
merge_separated_Y5ySPLstciNg_130.000_140.000.wav	0.73	2.17	Speech
merge_separated_Y5ySPLstciNg_130.000_140.000.wav	3.65	4.39	Speech
merge_separated_Y5ySPLstciNg_130.000_140.000.wav	4.69	5.45	Speech
merge_separated_Y5ySPLstciNg_130.000_140.000.wav	5.83	6.57	Speech
merge_separated_Y5ySPLstciNg_130.000_140.000.wav	7.01	7.81	Speech
merge_separated_Y5ySPLstciNg_130.000_140.000.wav	8.05	8.65	Speech
merge_separated_Y5ySPLstciNg_130.000_140.000.wav	9.31	9.95	Speech
merge_separated_Y60sTmOvstX8_14.000_24.000.wav	0.73	2.67	Speech
merge_separated_Y61X1X_LmORw_90.000_100.000.wav	7.99	9.61	Speech
